Gravity Vector < 0.000000, 0.000000, 1.000000 > 
Magnetic Vector < 0.000000, 1.000000, 0.000000 > 
82.091228 ,  0 , < 0.076396, 5.860613, 0.068048 >, < 0.075801, 5.858525 , 0.137103 > <0.005446, -0.151198, 0.988489>, < 0.076721 , 5.854833 , 0.162275 >
117.137676 ,  0 , < 0.076439, 5.860288, 0.067846 >, < 0.072201, 5.830428 , 0.124886 > <-0.226732, -0.811292, 0.538886>, < 0.066993 , 5.809530 , 0.138519 >
117.154334 ,  1 , < 0.076418, 5.860224, 0.067821 >, < 0.072277, 5.830024 , 0.124905 > <-0.240437, -0.807679, 0.538373>, < 0.067196 , 5.809132 , 0.138594 >
117.170991 ,  1 , < 0.076476, 5.860281, 0.067853 >, < 0.072364, 5.830146 , 0.124822 > <-0.215517, -0.810557, 0.544564>, < 0.067275 , 5.808941 , 0.138533 >
117.187648 ,  1 , < 0.076496, 5.860312, 0.067918 >, < 0.072443, 5.830142 , 0.124814 > <-0.216819, -0.811919, 0.542012>, < 0.067501 , 5.809179 , 0.138381 >
117.204304 ,  2 , < 0.076451, 5.860315, 0.067866 >, < 0.072472, 5.829934 , 0.124891 > <-0.220139, -0.815193, 0.535723>, < 0.067505 , 5.809241 , 0.138342 >
117.220962 ,  2 , < 0.076415, 5.860342, 0.067868 >, < 0.072439, 5.829607 , 0.125018 > <-0.220622, -0.820835, 0.526835>, < 0.067521 , 5.809149 , 0.138295 >
117.237619 ,  2 , < 0.076358, 5.860328, 0.067845 >, < 0.072506, 5.829873 , 0.124843 > <-0.210109, -0.819760, 0.532774>, < 0.067692 , 5.808711 , 0.138359 >
117.254276 ,  3 , < 0.076358, 5.860331, 0.067814 >, < 0.072524, 5.830054 , 0.124758 > <-0.208105, -0.817247, 0.537401>, < 0.067734 , 5.808596 , 0.138405 >
117.270933 ,  3 , < 0.076424, 5.860220, 0.067889 >, < 0.072483, 5.829193 , 0.124952 > <-0.221286, -0.823847, 0.521832>, < 0.067986 , 5.808852 , 0.138258 >
117.287590 ,  3 , < 0.076457, 5.860294, 0.067912 >, < 0.072623, 5.829523 , 0.124814 > <-0.201954, -0.820852, 0.534244>, < 0.068008 , 5.808875 , 0.138334 >
117.304247 ,  0 , < 0.076460, 5.860330, 0.067859 >, < 0.072699, 5.829931 , 0.124673 > <-0.204801, -0.820381, 0.533884>, < 0.067979 , 5.808796 , 0.138287 >
117.320904 ,  0 , < 0.076457, 5.860336, 0.067826 >, < 0.072706, 5.830101 , 0.124615 > <-0.208938, -0.822129, 0.529574>, < 0.067976 , 5.808770 , 0.138240 >
117.337561 ,  0 , < 0.076361, 5.860278, 0.067893 >, < 0.072611, 5.829743 , 0.124694 > <-0.213921, -0.818033, 0.533910>, < 0.068069 , 5.808727 , 0.138215 >
117.354218 ,  1 , < 0.076357, 5.860285, 0.067889 >, < 0.072666, 5.829431 , 0.124777 > <-0.211853, -0.819029, 0.533207>, < 0.068229 , 5.808532 , 0.138317 >
117.370875 ,  1 , < 0.076409, 5.860280, 0.067893 >, < 0.072729, 5.829546 , 0.124729 > <-0.208282, -0.818927, 0.534769>, < 0.068315 , 5.808570 , 0.138220 >
117.387532 ,  1 , < 0.076363, 5.860277, 0.067886 >, < 0.072749, 5.829753 , 0.124650 > <-0.196957, -0.816867, 0.542159>, < 0.068331 , 5.808675 , 0.138058 >
117.404189 ,  2 , < 0.076419, 5.860260, 0.067839 >, < 0.072742, 5.829623 , 0.124780 > <-0.187032, -0.821976, 0.537936>, < 0.068326 , 5.808644 , 0.138156 >
117.420847 ,  2 , < 0.076465, 5.860238, 0.067828 >, < 0.072724, 5.829551 , 0.124872 > <-0.183832, -0.825224, 0.534052>, < 0.068326 , 5.808639 , 0.138256 >
117.437504 ,  2 , < 0.076454, 5.860197, 0.067835 >, < 0.072779, 5.829672 , 0.124745 > <-0.175242, -0.826235, 0.535374>, < 0.068432 , 5.808639 , 0.138233 >
117.454161 ,  3 , < 0.076402, 5.860224, 0.067859 >, < 0.072761, 5.829294 , 0.124905 > <-0.165499, -0.832001, 0.529514>, < 0.068573 , 5.808835 , 0.138308 >
117.470818 ,  3 , < 0.076153, 5.860223, 0.067825 >, < 0.072842, 5.829484 , 0.124869 > <-0.185264, -0.829056, 0.527582>, < 0.068645 , 5.808779 , 0.138317 >
117.487475 ,  3 , < 0.076242, 5.860216, 0.067785 >, < 0.072861, 5.830174 , 0.124694 > <-0.198669, -0.811495, 0.549550>, < 0.068712 , 5.808859 , 0.138334 >
117.504132 ,  0 , < 0.076277, 5.860212, 0.067786 >, < 0.072862, 5.830286 , 0.124673 > <-0.201148, -0.806716, 0.555652>, < 0.068740 , 5.808904 , 0.138336 >
117.520789 ,  0 , < 0.076232, 5.860307, 0.067863 >, < 0.072949, 5.829819 , 0.124858 > <-0.188526, -0.809063, 0.556665>, < 0.069038 , 5.809014 , 0.138457 >
117.537446 ,  0 , < 0.076218, 5.860314, 0.067863 >, < 0.072947, 5.829652 , 0.124927 > <-0.182990, -0.811003, 0.555687>, < 0.069124 , 5.809017 , 0.138513 >
117.554103 ,  1 , < 0.076227, 5.860293, 0.067831 >, < 0.072979, 5.829636 , 0.125001 > <-0.170631, -0.821102, 0.544680>, < 0.069172 , 5.809107 , 0.138623 >
117.570760 ,  1 , < 0.076258, 5.860266, 0.067818 >, < 0.073037, 5.829756 , 0.125004 > <-0.168654, -0.823428, 0.541777>, < 0.069255 , 5.809078 , 0.138689 >
117.587417 ,  1 , < 0.076230, 5.860222, 0.067804 >, < 0.073192, 5.830000 , 0.124792 > <-0.176512, -0.813245, 0.554505>, < 0.069459 , 5.809111 , 0.138663 >
117.604074 ,  2 , < 0.076367, 5.860305, 0.067779 >, < 0.073160, 5.829741 , 0.125081 > <-0.174891, -0.821532, 0.542677>, < 0.069545 , 5.808890 , 0.138749 >
117.620731 ,  2 , < 0.076443, 5.860294, 0.067798 >, < 0.073177, 5.829724 , 0.125128 > <-0.173282, -0.825054, 0.537828>, < 0.069593 , 5.808867 , 0.138732 >
117.637388 ,  2 , < 0.076371, 5.860286, 0.067826 >, < 0.073284, 5.829850 , 0.125017 > <-0.168051, -0.824816, 0.539850>, < 0.069784 , 5.809091 , 0.138588 >
117.654045 ,  3 , < 0.076383, 5.860347, 0.067823 >, < 0.073363, 5.830176 , 0.124853 > <-0.162119, -0.821403, 0.546822>, < 0.069977 , 5.808874 , 0.138579 >
117.670702 ,  3 , < 0.076400, 5.860291, 0.067879 >, < 0.073428, 5.829650 , 0.125039 > <-0.157827, -0.822071, 0.547073>, < 0.070126 , 5.808773 , 0.138659 >
117.687359 ,  3 , < 0.076429, 5.860281, 0.067877 >, < 0.073489, 5.829699 , 0.125001 > <-0.153718, -0.827273, 0.540360>, < 0.070174 , 5.808706 , 0.138681 >
117.704016 ,  0 , < 0.076399, 5.860258, 0.067865 >, < 0.073482, 5.829626 , 0.125095 > <-0.159495, -0.825881, 0.540817>, < 0.070333 , 5.808789 , 0.138672 >
117.720674 ,  0 , < 0.076376, 5.860259, 0.067872 >, < 0.073585, 5.829564 , 0.125060 > <-0.151746, -0.829049, 0.538193>, < 0.070494 , 5.808604 , 0.138679 >
117.737330 ,  0 , < 0.076390, 5.860246, 0.067874 >, < 0.073636, 5.829594 , 0.124996 > <-0.146649, -0.832141, 0.534823>, < 0.070590 , 5.808574 , 0.138715 >
117.753987 ,  1 , < 0.076408, 5.860291, 0.067906 >, < 0.073747, 5.829828 , 0.124926 > <-0.145226, -0.830687, 0.537465>, < 0.070747 , 5.808845 , 0.138794 >
117.770644 ,  1 , < 0.076420, 5.860314, 0.067853 >, < 0.073861, 5.829858 , 0.124848 > <-0.142299, -0.829720, 0.539737>, < 0.070808 , 5.808881 , 0.138669 >
117.787301 ,  1 , < 0.076415, 5.860278, 0.067848 >, < 0.073843, 5.829608 , 0.124879 > <-0.138953, -0.827065, 0.544661>, < 0.070894 , 5.808575 , 0.138596 >
117.803959 ,  2 , < 0.076367, 5.860279, 0.067890 >, < 0.073907, 5.830017 , 0.124893 > <-0.147745, -0.829968, 0.537889>, < 0.071054 , 5.808846 , 0.138482 >
117.820616 ,  2 , < 0.076358, 5.860242, 0.067859 >, < 0.073887, 5.829709 , 0.125055 > <-0.147442, -0.829621, 0.538507>, < 0.071230 , 5.808780 , 0.138438 >
117.837273 ,  2 , < 0.076310, 5.860269, 0.067894 >, < 0.073859, 5.829724 , 0.125075 > <-0.137370, -0.828428, 0.542989>, < 0.071404 , 5.808616 , 0.138600 >
117.853929 ,  3 , < 0.076228, 5.860237, 0.067870 >, < 0.073958, 5.829856 , 0.124937 > <-0.135911, -0.825427, 0.547903>, < 0.071563 , 5.808414 , 0.138718 >
117.870587 ,  3 , < 0.076245, 5.860218, 0.067852 >, < 0.074107, 5.829893 , 0.124859 > <-0.133885, -0.825044, 0.548978>, < 0.071613 , 5.808492 , 0.138678 >
117.887244 ,  3 , < 0.076266, 5.860242, 0.067852 >, < 0.074129, 5.830005 , 0.124926 > <-0.137215, -0.821811, 0.552991>, < 0.071531 , 5.808711 , 0.138721 >
117.903901 ,  0 , < 0.076261, 5.860179, 0.067787 >, < 0.074126, 5.829794 , 0.125018 > <-0.123008, -0.815382, 0.565704>, < 0.071668 , 5.808582 , 0.138990 >
117.920557 ,  0 , < 0.076242, 5.860275, 0.067829 >, < 0.074109, 5.829716 , 0.125192 > <-0.128887, -0.821414, 0.555578>, < 0.071823 , 5.808815 , 0.138905 >
117.937215 ,  0 , < 0.076280, 5.860281, 0.067869 >, < 0.074159, 5.829844 , 0.125153 > <-0.130793, -0.824950, 0.549864>, < 0.071899 , 5.808804 , 0.139008 >
117.953872 ,  1 , < 0.076402, 5.860249, 0.067805 >, < 0.074240, 5.830129 , 0.125141 > <-0.134582, -0.820059, 0.556229>, < 0.071948 , 5.809019 , 0.139305 >
117.970529 ,  1 , < 0.076410, 5.860237, 0.067788 >, < 0.074250, 5.830174 , 0.125211 > <-0.126122, -0.819075, 0.559652>, < 0.071974 , 5.809207 , 0.139317 >
117.987187 ,  1 , < 0.076408, 5.860229, 0.067866 >, < 0.074218, 5.830385 , 0.125358 > <-0.111024, -0.818241, 0.564052>, < 0.072127 , 5.809489 , 0.139341 >
118.003844 ,  2 , < 0.076454, 5.860279, 0.067904 >, < 0.074218, 5.830544 , 0.125444 > <-0.107105, -0.822525, 0.558553>, < 0.072241 , 5.809675 , 0.139377 >
118.020500 ,  2 , < 0.076405, 5.860322, 0.067892 >, < 0.074256, 5.830547 , 0.125496 > <-0.093652, -0.829173, 0.551091>, < 0.072411 , 5.809808 , 0.139493 >
118.037157 ,  2 , < 0.076463, 5.860326, 0.067918 >, < 0.074287, 5.830278 , 0.125593 > <-0.101141, -0.819427, 0.564189>, < 0.072530 , 5.809226 , 0.139669 >
118.053814 ,  3 , < 0.076387, 5.860289, 0.067891 >, < 0.074321, 5.830282 , 0.125573 > <-0.092539, -0.814872, 0.572206>, < 0.072608 , 5.809329 , 0.139867 >
118.070472 ,  3 , < 0.076404, 5.860307, 0.067902 >, < 0.074375, 5.830205 , 0.125570 > <-0.082006, -0.815452, 0.572986>, < 0.072743 , 5.809702 , 0.139901 >
118.087129 ,  3 , < 0.076450, 5.860321, 0.067889 >, < 0.074447, 5.830149 , 0.125561 > <-0.075138, -0.817134, 0.571530>, < 0.072814 , 5.809828 , 0.139894 >
118.103785 ,  0 , < 0.076427, 5.860258, 0.067847 >, < 0.074550, 5.830274 , 0.125603 > <-0.077783, -0.819778, 0.567375>, < 0.073031 , 5.809695 , 0.139959 >
118.120443 ,  0 , < 0.076414, 5.860227, 0.067832 >, < 0.074636, 5.830491 , 0.125595 > <-0.083466, -0.820139, 0.566044>, < 0.073262 , 5.809613 , 0.139995 >
118.137100 ,  0 , < 0.076444, 5.860295, 0.067830 >, < 0.074754, 5.830602 , 0.125569 > <-0.089677, -0.818854, 0.566953>, < 0.073423 , 5.809873 , 0.140035 >
118.153757 ,  1 , < 0.076473, 5.860293, 0.067848 >, < 0.074868, 5.830412 , 0.125552 > <-0.095793, -0.817170, 0.568381>, < 0.073502 , 5.809888 , 0.140100 >
118.170414 ,  1 , < 0.076385, 5.860270, 0.067893 >, < 0.074880, 5.830377 , 0.125541 > <-0.075514, -0.816423, 0.572495>, < 0.073764 , 5.810186 , 0.140090 >
118.187071 ,  1 , < 0.076366, 5.860304, 0.067883 >, < 0.074917, 5.830681 , 0.125483 > <-0.074030, -0.814332, 0.575659>, < 0.073968 , 5.810133 , 0.140086 >
118.203728 ,  2 , < 0.076434, 5.860293, 0.067873 >, < 0.074957, 5.830706 , 0.125568 > <-0.077965, -0.815808, 0.573044>, < 0.074132 , 5.810104 , 0.140035 >
118.220385 ,  2 , < 0.076390, 5.860266, 0.067844 >, < 0.075041, 5.830167 , 0.125716 > <-0.057935, -0.817156, 0.573497>, < 0.074318 , 5.810028 , 0.140163 >
118.237042 ,  2 , < 0.076367, 5.860223, 0.067806 >, < 0.075168, 5.830204 , 0.125587 > <-0.068900, -0.821507, 0.566021>, < 0.074418 , 5.809728 , 0.140140 >
118.253700 ,  3 , < 0.076396, 5.860266, 0.067873 >, < 0.075280, 5.830443 , 0.125603 > <-0.061693, -0.813545, 0.578220>, < 0.074618 , 5.809948 , 0.140214 >
118.270357 ,  3 , < 0.076375, 5.860273, 0.067924 >, < 0.075335, 5.830578 , 0.125587 > <-0.055514, -0.807957, 0.586621>, < 0.074813 , 5.809961 , 0.140246 >
118.287013 ,  3 , < 0.076364, 5.860231, 0.067870 >, < 0.075329, 5.830062 , 0.125838 > <-0.041209, -0.809629, 0.585494>, < 0.075044 , 5.809790 , 0.140200 >
118.303670 ,  0 , < 0.076427, 5.860269, 0.067802 >, < 0.075442, 5.830343 , 0.125761 > <-0.057777, -0.821012, 0.567980>, < 0.075150 , 5.810235 , 0.140216 >
118.320327 ,  0 , < 0.076468, 5.860267, 0.067813 >, < 0.075488, 5.830568 , 0.125690 > <-0.054402, -0.820659, 0.568822>, < 0.075210 , 5.810311 , 0.140250 >
118.336985 ,  0 , < 0.076482, 5.860281, 0.067830 >, < 0.075526, 5.830723 , 0.125693 > <-0.050364, -0.817038, 0.574380>, < 0.075303 , 5.810274 , 0.140275 >
118.353642 ,  1 , < 0.076448, 5.860237, 0.067782 >, < 0.075635, 5.830789 , 0.125744 > <-0.032945, -0.816047, 0.577046>, < 0.075547 , 5.810261 , 0.140295 >
118.370298 ,  1 , < 0.076425, 5.860279, 0.067759 >, < 0.075688, 5.831002 , 0.125771 > <-0.027496, -0.812824, 0.581860>, < 0.075760 , 5.810423 , 0.140476 >
118.386955 ,  1 , < 0.076340, 5.860272, 0.067836 >, < 0.075751, 5.830648 , 0.125900 > <-0.031662, -0.809612, 0.586110>, < 0.075837 , 5.810301 , 0.140719 >
118.403613 ,  2 , < 0.076377, 5.860200, 0.067853 >, < 0.075790, 5.830699 , 0.125974 > <-0.040385, -0.808208, 0.587511>, < 0.075887 , 5.810326 , 0.140732 >
118.420270 ,  2 , < 0.076420, 5.860265, 0.067866 >, < 0.075789, 5.831030 , 0.125960 > <-0.034501, -0.806652, 0.590019>, < 0.076033 , 5.810723 , 0.140776 >
118.436927 ,  2 , < 0.076427, 5.860298, 0.067877 >, < 0.075783, 5.831167 , 0.125978 > <-0.030328, -0.806405, 0.590586>, < 0.076098 , 5.810849 , 0.140857 >
118.453584 ,  3 , < 0.076370, 5.860296, 0.067904 >, < 0.075782, 5.830996 , 0.126173 > <-0.018094, -0.805145, 0.592802>, < 0.076241 , 5.810714 , 0.141027 >
118.470240 ,  3 , < 0.076378, 5.860364, 0.067901 >, < 0.075839, 5.830929 , 0.126334 > <-0.007884, -0.805175, 0.592984>, < 0.076326 , 5.810719 , 0.141123 >
118.486898 ,  3 , < 0.076407, 5.860451, 0.067901 >, < 0.075984, 5.831018 , 0.126394 > <-0.003232, -0.805742, 0.592257>, < 0.076360 , 5.810667 , 0.141315 >
118.503555 ,  0 , < 0.076347, 5.860435, 0.067879 >, < 0.075955, 5.831304 , 0.126250 > <-0.007312, -0.806187, 0.591615>, < 0.076415 , 5.811259 , 0.141591 >
118.520212 ,  0 , < 0.076383, 5.860398, 0.067860 >, < 0.076001, 5.831178 , 0.126430 > <0.005073, -0.800976, 0.598674>, < 0.076678 , 5.811486 , 0.141608 >
118.536869 ,  0 , < 0.076352, 5.860287, 0.067814 >, < 0.076023, 5.831539 , 0.126572 > <0.008600, -0.793677, 0.608279>, < 0.076785 , 5.811570 , 0.141635 >
118.553526 ,  1 , < 0.076423, 5.860295, 0.067828 >, < 0.076006, 5.831676 , 0.126461 > <0.016277, -0.796527, 0.604384>, < 0.076859 , 5.811569 , 0.141724 >
118.570183 ,  1 , < 0.076486, 5.860311, 0.067829 >, < 0.076079, 5.831651 , 0.126394 > <0.019326, -0.798990, 0.601034>, < 0.076937 , 5.811639 , 0.141788 >
118.586840 ,  1 , < 0.076440, 5.860267, 0.067817 >, < 0.076190, 5.831705 , 0.126484 > <0.023060, -0.797715, 0.602594>, < 0.077082 , 5.811793 , 0.141894 >
118.603497 ,  2 , < 0.076401, 5.860225, 0.067820 >, < 0.076197, 5.831795 , 0.126512 > <0.026148, -0.797677, 0.602517>, < 0.077189 , 5.811803 , 0.141994 >
118.620154 ,  2 , < 0.076401, 5.860226, 0.067809 >, < 0.076268, 5.831993 , 0.126502 > <0.032481, -0.797229, 0.602803>, < 0.077411 , 5.811594 , 0.142035 >
118.636813 ,  2 , < 0.076424, 5.860288, 0.067870 >, < 0.076387, 5.832142 , 0.126609 > <0.033717, -0.789837, 0.612389>, < 0.077602 , 5.811851 , 0.142077 >
118.653468 ,  3 , < 0.076403, 5.860303, 0.067901 >, < 0.076418, 5.832067 , 0.126667 > <0.034414, -0.787404, 0.615475>, < 0.077716 , 5.812019 , 0.142072 >
118.670125 ,  3 , < 0.076360, 5.860284, 0.067879 >, < 0.076476, 5.831776 , 0.126766 > <0.040927, -0.791790, 0.609420>, < 0.077845 , 5.812019 , 0.142071 >
118.686783 ,  3 , < 0.076430, 5.860278, 0.067877 >, < 0.076531, 5.831725 , 0.126722 > <0.055334, -0.798452, 0.599510>, < 0.078044 , 5.812183 , 0.142273 >
118.703440 ,  0 , < 0.076435, 5.860249, 0.067889 >, < 0.076626, 5.831798 , 0.126642 > <0.053185, -0.791109, 0.609359>, < 0.078228 , 5.811832 , 0.142355 >
118.720097 ,  0 , < 0.076388, 5.860278, 0.067812 >, < 0.076771, 5.831895 , 0.126752 > <0.057764, -0.778147, 0.625421>, < 0.078573 , 5.812421 , 0.142358 >
118.736754 ,  0 , < 0.076375, 5.860287, 0.067807 >, < 0.076801, 5.831887 , 0.126777 > <0.058248, -0.776177, 0.627819>, < 0.078669 , 5.812664 , 0.142370 >
118.753410 ,  1 , < 0.076377, 5.860289, 0.067820 >, < 0.076850, 5.831781 , 0.126778 > <0.058395, -0.781677, 0.620944>, < 0.078786 , 5.812513 , 0.142417 >
118.770068 ,  1 , < 0.076428, 5.860298, 0.067857 >, < 0.076964, 5.831926 , 0.126715 > <0.065332, -0.783976, 0.617344>, < 0.079016 , 5.812278 , 0.142482 >
118.786725 ,  1 , < 0.076388, 5.860308, 0.067885 >, < 0.077037, 5.831910 , 0.126865 > <0.059859, -0.783420, 0.618603>, < 0.079199 , 5.812297 , 0.142572 >
118.803382 ,  2 , < 0.076373, 5.860313, 0.067867 >, < 0.077087, 5.831940 , 0.126875 > <0.053600, -0.786257, 0.615570>, < 0.079288 , 5.812400 , 0.142614 >
118.820039 ,  2 , < 0.076481, 5.860301, 0.067882 >, < 0.077193, 5.831982 , 0.126830 > <0.058085, -0.784479, 0.617430>, < 0.079476 , 5.812378 , 0.142656 >
118.836696 ,  2 , < 0.076459, 5.860293, 0.067883 >, < 0.077249, 5.831975 , 0.126866 > <0.057914, -0.780975, 0.621872>, < 0.079638 , 5.812477 , 0.142666 >
118.853353 ,  3 , < 0.076406, 5.860276, 0.067895 >, < 0.077294, 5.832000 , 0.126925 > <0.049307, -0.781478, 0.621982>, < 0.079825 , 5.812657 , 0.142656 >
118.870010 ,  3 , < 0.076384, 5.860295, 0.067836 >, < 0.077434, 5.832011 , 0.127145 > <0.057629, -0.784558, 0.617371>, < 0.080081 , 5.812641 , 0.142689 >
118.886667 ,  3 , < 0.076375, 5.860300, 0.067799 >, < 0.077488, 5.832136 , 0.127104 > <0.065918, -0.785425, 0.615437>, < 0.080173 , 5.812657 , 0.142799 >
118.903324 ,  0 , < 0.076366, 5.860276, 0.067832 >, < 0.077501, 5.832312 , 0.127032 > <0.064213, -0.782461, 0.619380>, < 0.080198 , 5.812718 , 0.142883 >
118.919981 ,  0 , < 0.076361, 5.860277, 0.067867 >, < 0.077537, 5.832425 , 0.127064 > <0.059115, -0.779810, 0.623219>, < 0.080240 , 5.812782 , 0.142854 >
118.936638 ,  0 , < 0.076415, 5.860323, 0.067868 >, < 0.077580, 5.832245 , 0.127069 > <0.064794, -0.773837, 0.630062>, < 0.080570 , 5.812954 , 0.142958 >
118.953295 ,  1 , < 0.076401, 5.860275, 0.067874 >, < 0.077586, 5.832117 , 0.127184 > <0.064276, -0.773274, 0.630805>, < 0.080733 , 5.812935 , 0.143127 >
118.969952 ,  1 , < 0.076350, 5.860277, 0.067866 >, < 0.077667, 5.832284 , 0.127184 > <0.057097, -0.774036, 0.630562>, < 0.080860 , 5.813120 , 0.143193 >
118.986610 ,  1 , < 0.076347, 5.860285, 0.067866 >, < 0.077668, 5.832568 , 0.127095 > <0.048544, -0.775579, 0.629381>, < 0.080922 , 5.813381 , 0.143189 >
119.003267 ,  2 , < 0.076337, 5.860281, 0.067842 >, < 0.077700, 5.832172 , 0.127344 > <0.051303, -0.776737, 0.627732>, < 0.081081 , 5.813296 , 0.143180 >
119.019923 ,  2 , < 0.076390, 5.860336, 0.067894 >, < 0.077784, 5.832371 , 0.127372 > <0.078288, -0.777542, 0.623939>, < 0.081241 , 5.813552 , 0.143206 >
119.036581 ,  2 , < 0.076365, 5.860335, 0.067936 >, < 0.077774, 5.832369 , 0.127327 > <0.083837, -0.773993, 0.627619>, < 0.081351 , 5.813683 , 0.143295 >
119.053238 ,  3 , < 0.076339, 5.860294, 0.067883 >, < 0.077799, 5.832390 , 0.127372 > <0.079977, -0.769870, 0.633170>, < 0.081396 , 5.813645 , 0.143255 >
119.069895 ,  3 , < 0.076343, 5.860247, 0.067868 >, < 0.077989, 5.832204 , 0.127526 > <0.081901, -0.769994, 0.632773>, < 0.081451 , 5.813666 , 0.143283 >
119.086552 ,  3 , < 0.076404, 5.860215, 0.067830 >, < 0.078081, 5.832571 , 0.127377 > <0.085175, -0.774472, 0.626848>, < 0.081624 , 5.813634 , 0.143458 >
119.103209 ,  0 , < 0.076462, 5.860248, 0.067841 >, < 0.078083, 5.832324 , 0.127466 > <0.095311, -0.765547, 0.636281>, < 0.081609 , 5.813551 , 0.143493 >
119.119866 ,  0 , < 0.076315, 5.860303, 0.067840 >, < 0.078167, 5.832848 , 0.127263 > <0.112679, -0.762349, 0.637281>, < 0.081893 , 5.813724 , 0.143530 >
119.136523 ,  0 , < 0.076191, 5.860300, 0.067864 >, < 0.078229, 5.832594 , 0.127388 > <0.114807, -0.755355, 0.645181>, < 0.082133 , 5.813702 , 0.143531 >
119.153180 ,  1 , < 0.076166, 5.860273, 0.067824 >, < 0.078357, 5.832498 , 0.127578 > <0.113867, -0.753833, 0.647125>, < 0.082226 , 5.813995 , 0.143458 >
119.169837 ,  1 , < 0.076211, 5.860257, 0.067830 >, < 0.078365, 5.832481 , 0.127593 > <0.117026, -0.752939, 0.647601>, < 0.082344 , 5.814046 , 0.143514 >
119.186494 ,  1 , < 0.076268, 5.860273, 0.067839 >, < 0.078447, 5.832596 , 0.127577 > <0.132204, -0.749346, 0.648847>, < 0.082567 , 5.813903 , 0.143726 >
119.203151 ,  2 , < 0.076208, 5.860289, 0.067793 >, < 0.078526, 5.832572 , 0.127547 > <0.124231, -0.752153, 0.647172>, < 0.082751 , 5.814188 , 0.143704 >
119.219808 ,  2 , < 0.076204, 5.860275, 0.067785 >, < 0.078546, 5.832399 , 0.127671 > <0.120083, -0.754166, 0.645611>, < 0.082844 , 5.814354 , 0.143572 >
119.236466 ,  2 , < 0.076227, 5.860264, 0.067841 >, < 0.078763, 5.832382 , 0.127760 > <0.123148, -0.752265, 0.647250>, < 0.083075 , 5.814387 , 0.143575 >
119.253123 ,  3 , < 0.076127, 5.860222, 0.067855 >, < 0.078813, 5.832825 , 0.127588 > <0.127754, -0.751229, 0.647560>, < 0.083224 , 5.814370 , 0.143602 >
119.269780 ,  3 , < 0.076125, 5.860291, 0.067896 >, < 0.078843, 5.832587 , 0.127592 > <0.127529, -0.751737, 0.647014>, < 0.083381 , 5.814195 , 0.143638 >
119.286438 ,  3 , < 0.076217, 5.860289, 0.067919 >, < 0.078902, 5.832524 , 0.127618 > <0.139740, -0.750488, 0.645942>, < 0.083534 , 5.814305 , 0.143675 >
119.303094 ,  0 , < 0.076213, 5.860256, 0.067876 >, < 0.078996, 5.832581 , 0.127654 > <0.140476, -0.751334, 0.644798>, < 0.083743 , 5.814558 , 0.143709 >
119.319751 ,  0 , < 0.076213, 5.860289, 0.067847 >, < 0.079090, 5.832526 , 0.127712 > <0.143222, -0.754445, 0.640546>, < 0.083925 , 5.814493 , 0.143827 >
119.336408 ,  0 , < 0.076243, 5.860307, 0.067857 >, < 0.079146, 5.832416 , 0.127677 > <0.147248, -0.756628, 0.637049>, < 0.084114 , 5.814042 , 0.144018 >
119.353066 ,  1 , < 0.076129, 5.860286, 0.067855 >, < 0.079230, 5.832567 , 0.127653 > <0.146261, -0.751719, 0.643060>, < 0.084196 , 5.814049 , 0.143870 >
119.369722 ,  1 , < 0.076117, 5.860238, 0.067806 >, < 0.079258, 5.832852 , 0.127525 > <0.160578, -0.747278, 0.644818>, < 0.084416 , 5.814407 , 0.143799 >
119.386379 ,  1 , < 0.076196, 5.860250, 0.067852 >, < 0.079284, 5.832753 , 0.127729 > <0.158612, -0.745402, 0.647471>, < 0.084653 , 5.814550 , 0.143876 >
119.403036 ,  2 , < 0.076231, 5.860295, 0.067898 >, < 0.079347, 5.832610 , 0.127796 > <0.159849, -0.743671, 0.649155>, < 0.084757 , 5.814595 , 0.143875 >
119.419693 ,  2 , < 0.076226, 5.860307, 0.067919 >, < 0.079408, 5.832618 , 0.127720 > <0.164187, -0.742428, 0.649494>, < 0.084805 , 5.814685 , 0.143858 >
119.436350 ,  2 , < 0.076146, 5.860233, 0.067818 >, < 0.079509, 5.832605 , 0.127792 > <0.165311, -0.744442, 0.646899>, < 0.084908 , 5.815036 , 0.143896 >
119.453007 ,  3 , < 0.076198, 5.860282, 0.067825 >, < 0.079514, 5.832909 , 0.127717 > <0.181754, -0.751536, 0.634160>, < 0.084872 , 5.814768 , 0.143801 >
119.469663 ,  3 , < 0.076173, 5.860266, 0.067860 >, < 0.079582, 5.832583 , 0.128031 > <0.186136, -0.750210, 0.634459>, < 0.085233 , 5.814945 , 0.143957 >
119.486321 ,  3 , < 0.076197, 5.860282, 0.067852 >, < 0.079838, 5.832873 , 0.128070 > <0.201112, -0.741479, 0.640127>, < 0.085446 , 5.814931 , 0.144105 >
119.502979 ,  0 , < 0.076151, 5.860245, 0.067825 >, < 0.079660, 5.832898 , 0.127910 > <0.195652, -0.741376, 0.641936>, < 0.085472 , 5.814646 , 0.144238 >
119.519636 ,  0 , < 0.076154, 5.860234, 0.067840 >, < 0.079703, 5.832821 , 0.127992 > <0.195291, -0.742484, 0.640765>, < 0.085574 , 5.814752 , 0.144251 >
